hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
10,-0.1950872242450714,-0.1950872242450714,False,0.8497979449746731,0.8380806636656928,0.0,0.0,-0.7247802871534197,12.568219100172763,11.843438813019343,-0.0,8.156561186980657,110.90999999999998,2.6,1313.555798751975,-0.0,21.20705908614971,0.6341827512592422,0.2668257043625425,1917.6013489919333,19.37413390332336,1898.22721508861,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.8380806636656928,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.689999328851684,-2.2615380995906946,19.689999797344207,13.562499895691872
11,-0.49828800559043884,-0.49828800559043884,False,0.8740625743935314,0.8497979449746731,0.0,0.0,-1.5009049125066973,12.56579143637708,11.064886523870381,-0.0,8.935113476129619,103.08999999999999,2.6,1140.6791517457975,-0.0,23.23129503793701,1.31329179844336,0.23251936750483956,3081.511795775668,20.68742570176672,3060.8243700739013,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.8497979449746731,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,27.51000106334685,6.021666528801433,27.509996516704557,13.125
12,-0.7655671834945679,-0.7655671834945679,False,0.8740625743935314,0.8740625743935314,0.0,0.0,0.0,13.308868062770184,13.308868062770184,0.0,6.691131937229816,95.48,2.6,1270.7307226332973,0.0,17.396943036797524,0.0,0.2576255331340189,4369.639461445763,20.68742570176672,4348.952035743996,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.8740625743935314,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,35.12000252604483,14.870909086111936,35.12000078201294,12.687499947845936
13,-0.8243408799171448,-0.8243408799171448,False,0.8948024162333366,0.8740625743935314,0.0,0.0,-1.282876814833309,11.04586342073516,9.762986605901851,-0.0,10.237013394098149,92.90000000000002,2.6,906.9814556882822,-0.0,26.616234824655187,1.1225172129791454,0.18649503868513345,5303.2371519587,21.809942914745864,5281.4272090439545,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.8740625743935314,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,37.69999900341031,19.196000232417134,37.69999742031097,12.250000052154064
14,-0.7368322610855103,-0.7368322610855103,False,0.8985172712103394,0.8948024162333366,0.0,0.0,-0.22978484393831886,11.243643953487165,11.013859109548847,-0.0,8.986140890451153,100.00000000000001,2.6,1101.3859109548848,-0.0,23.363966315173,0.201061738446029,0.22490976396363394,6427.987029228759,22.011004653191893,6405.976024575567,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.8948024162333366,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,30.60000125050543,13.439999980437562,30.59999939918518,11.8125
15,-0.010683822445571423,-0.010683822445571423,False,0.8985326371851294,0.8985172712103394,0.0,0.0,-0.0009504726674202542,8.653258762399501,8.652308289732082,-0.0,11.347691710267917,107.97999999999998,2.49652186578708,934.2762491252699,-0.0,28.329760480894638,0.0008316635839927224,0.19252103561319017,7390.5930388349225,22.011836316775884,7368.581202518147,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.8985172712103394,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,22.620001596212376,6.1425000005122286,22.61999688863754,11.375000026077032
16,0.0,0.0,False,0.8985326371851294,0.8985326371851294,0.0,0.0,0.0,4.618962412388729,4.618962412388729,0.0,15.38103758761127,121.92,2.533011253934726,563.1438973184339,0.0,38.96034130661238,0.0,0.12042084772500926,7992.697277459969,22.011836316775884,7970.685441143193,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.8985326371851294,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,8.679998040199266,-8.911428270041938,8.680003416538238,10.937500013038516
17,0.9935522675514221,0.9935522675514221,True,0.6030581222869011,0.8985326371851294,0.0,0.2954745148982283,17.196616767076883,2.8033832329231165,2.8033832329231165,17.196616767076883,0.0,130.60000000000002,2.3061502027393734,366.1218502197591,2245.878149780241,0.0,75.23519835596136,0.5073546799904844,10604.697277459969,97.24703467273724,10507.450242787232,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.8985326371851294,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-0.5999987220764211,-20.523333676084874,0.0,10.5
18,0.0,0.0,False,0.6030581222869011,0.6030581222869011,0.0,0.2954745148982283,0.0,0.0,0.0,0.0,20.0,130.00000000000006,2.37337697703348,0.0,0.0,47.4675395406696,0.0,0.00949350790813392,10652.16481700064,97.24703467273724,10554.917782327902,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.6030581222869011,0.29547451436519623,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.970000636577623,-23.90799921069295,0.5999963092803955,16.624999791383743
19,0.0,0.0,False,0.6030581222869011,0.6030581222869011,0.0,0.2954745148982283,0.0,0.0,0.0,0.0,20.0,122.02999999999999,2.1333317953541364,0.0,0.0,42.66663590708273,0.0,0.008533327181416545,10694.831452907722,97.24703467273724,10597.584418234985,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.6030581222869011,0.29547451436519623,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.840001993179328,-19.922500554621223,8.569999923706055,16.187500208616257
20,0.0,0.0,False,0.6030581222869011,0.6030581222869011,0.0,0.2954745148982283,0.0,1.538931207367632,1.538931207367632,0.0,18.461068792632368,114.19000000000001,1.9590646090221502,175.73055456930993,0.0,36.16642651636935,0.0,0.04237939621713586,10906.728433993401,97.24703467273724,10809.481399320664,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.6030581222869011,0.29547451436519623,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-11.40000507593156,-16.109999605193735,16.410002253055573,15.75
21,0.0,0.0,False,0.6030581222869011,0.6030581222869011,0.0,0.2954745148982283,0.0,0.0,0.0,0.0,20.0,102.79,1.7536262911920857,0.0,0.0,35.072525823841715,0.0,0.007014505164768343,10941.800959817243,97.24703467273724,10844.553925144506,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.6030581222869011,0.29547451436519623,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.830000083446521,-7.065000467617068,27.810002489089964,15.312500104308128
22,0.0,0.0,False,0.6030581222869011,0.6030581222869011,0.0,0.2954745148982283,0.0,0.07090461492232025,0.07090461492232025,0.0,19.92909538507768,99.96,1.8240587610558525,7.087625307635132,0.0,36.3518410370687,0.0,0.008687893268940766,10985.240426161947,97.24703467273724,10887.99339148921,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.6030581222869011,0.29547451436519623,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-8.470002808570868,-8.470000064056364,30.640002801418305,14.874999895691872
23,0.0,0.0,False,0.6030581222869011,0.6030581222869011,0.0,0.2954745148982283,0.0,0.0,0.0,0.0,20.0,91.49,12.677661314615488,0.0,0.0,253.55322629230977,0.0,0.05071064525846195,11238.793652454257,97.24703467273724,11141.54661778152,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.6030581222869011,0.29547451436519623,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,14.4375
