hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
10,0.0,0.0,False,0.42388717646418,0.42388717646418,0.03452682003532487,0.0,0.0,12.568219100172763,12.568219100172763,0.0,7.4317808998272366,110.90999999999998,2.6,1393.9411804001609,0.0,19.322630339550816,0.0,0.2826527621479423,4153.199803916187,1.7582783102989197,4151.441525605888,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.42388717646418,0.034526824951171875,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.689999328851684,-2.2615380995906946,19.689999797344207,13.562499895691872
11,0.0,0.0,False,0.42388717646418,0.42388717646418,0.03452682003532487,0.0,0.0,12.56579143637708,12.56579143637708,0.0,7.434208563622917,103.08999999999999,2.6,1295.407439176113,0.0,19.328942265419585,0.0,0.2629472762883065,5467.936185357721,1.7582783102989197,5466.177907047422,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.42388717646418,0.034526824951171875,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,27.51000106334685,6.021666528801433,27.509996516704557,13.125
12,0.0,0.0,False,0.42388717646418,0.42388717646418,0.03452682003532487,0.0,0.0,13.308868062770184,13.308868062770184,0.0,6.691131937229812,95.48,2.6,1270.7307226332973,0.0,17.396943036797513,0.0,0.2576255331340189,6756.063851027815,1.7582783102989197,6754.305572717516,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.42388717646418,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,35.12000252604483,14.870909086111936,35.12000078201294,12.687499947845936
13,0.0,0.0,False,0.42388717646418,0.42388717646418,0.03452682003532487,0.0,0.0,11.04586342073516,11.04586342073516,0.0,8.95413657926484,92.90000000000002,2.6,1026.1607117862966,0.0,23.280755106088588,0.0,0.20988829337847706,7805.5053179202005,1.7582783102989197,7803.747039609902,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.42388717646418,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,37.69999900341031,19.196000232417134,37.69999742031097,12.250000052154064
14,0.0,0.0,False,0.42388717646418,0.42388717646418,0.03452682003532487,0.0,0.0,11.243643953487165,11.243643953487165,0.0,8.756356046512835,100.00000000000001,2.6,1124.3643953487167,0.0,22.76652572093337,0.0,0.22942618421393,8952.636238989851,1.7582783102989197,8950.877960679552,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.42388717646418,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,30.60000125050543,13.439999980437562,30.59999939918518,11.8125
15,0.0,0.0,False,0.42388717646418,0.42388717646418,0.03452682003532487,0.0,0.0,8.653258762399501,8.653258762399501,0.0,11.346741237600497,107.97999999999998,2.49652186578708,934.3788811638979,0.0,28.32738760509759,0.0,0.19254125375379907,9915.342507758845,1.7582783102989197,9913.584229448546,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.42388717646418,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,22.620001596212376,6.1425000005122286,22.61999688863754,11.375000026077032
16,0.0,0.0,False,0.42388717646418,0.42388717646418,0.03452682003532487,0.0,0.0,4.618962412388729,4.618962412388729,0.0,15.38103758761127,121.92,2.533011253934726,563.1438973184339,0.0,38.96034130661238,0.0,0.12042084772500926,10517.446746383892,1.7582783102989197,10515.688468073593,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.42388717646418,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,8.679998040199266,-8.911428270041938,8.680003416538238,10.937500013038516
17,0.10194235295057297,0.10194235295057297,True,0.38984818588760684,0.42388717646418,0.03452682003532487,0.03403899057657317,1.9810692515565567,2.8033832329231165,2.8033832329231165,1.9810692515565567,15.215547515520328,130.60000000000002,2.3061502027393734,366.1218502197591,258.72764425328637,35.08933798770777,1.733435595111987,0.1316412774800534,11177.385578844644,3.491713905410907,11173.893864939233,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.42388717646418,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-0.5999987220764211,-20.523333676084874,0.0,10.5
18,0.0,0.0,False,0.38984818588760684,0.38984818588760684,0.03452682003532487,0.03403899057657317,0.0,0.0,0.0,0.0,17.390891153256412,130.00000000000006,2.37337697703348,0.0,0.0,41.27514067323399,0.0,0.008255028134646798,11218.660719517879,3.491713905410907,11215.169005612468,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.38984818588760684,0.03403899073600769,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.970000636577623,-23.90799921069295,0.5999963092803955,16.624999791383743
19,0.0,0.0,False,0.38984818588760684,0.38984818588760684,0.03452682003532487,0.03403899057657317,0.0,0.0,0.0,0.0,17.390891153256412,122.02999999999999,2.1333317953541364,0.0,0.0,37.10054104678487,0.0,0.0074201082093569735,11255.761260564663,3.491713905410907,11252.269546659252,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.38984818588760684,0.03403899073600769,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.840001993179328,-19.922500554621223,8.569999923706055,16.187500208616257
20,0.0,0.0,False,0.38984818588760684,0.38984818588760684,0.03452682003532487,0.03403899057657317,0.0,1.538931207367632,1.538931207367632,0.0,17.390891153256412,114.19000000000001,1.9590646090221502,175.73055456930993,0.0,34.06987937770104,0.0,0.04196008678940219,11465.561694511674,3.491713905410907,11462.069980606264,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.38984818588760684,0.03403899073600769,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-11.40000507593156,-16.109999605193735,16.410002253055573,15.75
21,0.0,0.0,False,0.38984818588760684,0.38984818588760684,0.03452682003532487,0.03403899057657317,0.0,0.0,0.0,0.0,17.390891153256412,102.79,1.7536262911920857,0.0,0.0,30.497123953610295,0.0,0.006099424790722059,11496.058818465286,3.491713905410907,11492.567104559876,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.38984818588760684,0.03403899073600769,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.830000083446521,-7.065000467617068,27.810002489089964,15.312500104308128
22,0.0,0.0,False,0.38984818588760684,0.38984818588760684,0.03452682003532487,0.03403899057657317,0.0,0.07090461492232025,0.07090461492232025,0.0,17.390891153256412,99.96,1.8240587610558525,7.087625307635132,0.0,31.722007370666077,0.0,0.007761926535660242,11534.868451143586,3.491713905410907,11531.376737238175,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.38984818588760684,0.03403899073600769,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-8.470002808570868,-8.470000064056364,30.640002801418305,14.874999895691872
23,0.0,0.0,False,0.38984818588760684,0.38984818588760684,0.03452682003532487,0.03403899057657317,0.0,0.0,0.0,0.0,17.390891153256412,91.49,12.677661314615488,0.0,0.0,220.47582800032754,0.0,0.04409516560006551,11755.344279143914,3.491713905410907,11751.852565238503,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.38984818588760684,0.03403899073600769,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,14.4375
