hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
10,-0.914021372795105,-0.914021372795105,False,0.8970255934373538,0.8737704960101722,0.0,0.0,-1.4384596346710263,12.568219100172763,11.129759465501737,-0.0,8.870240534498263,110.90999999999998,2.6,1234.4016223187973,-0.0,23.062625389695487,1.258652180337148,0.2512410582654879,1047.4524247287284,22.44352309211453,1025.008901636614,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.8737704960101722,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.689999328851684,-2.2615380995906946,19.689999797344207,13.562499895691872
11,-0.9157469868659973,-0.9157469868659973,False,0.8970255934373538,0.8970255934373538,0.0,0.0,0.0,12.56579143637708,12.56579143637708,0.0,7.434208563622921,103.08999999999999,2.6,1295.407439176113,0.0,19.328942265419595,0.0,0.2629472762883065,2362.1888061702607,22.44352309211453,2339.7452830781463,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.8970255934373538,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,27.51000106334685,6.021666528801433,27.509996516704557,13.125
12,-0.9119098782539368,-0.9119098782539368,False,0.8996566124419816,0.8970255934373538,0.0,0.0,-0.16274344358522702,13.308868062770184,13.146124619184958,-0.0,6.85387538081504,95.48,2.6,1255.1919786397798,-0.0,17.820075990119104,0.14240051313707364,0.2545739324388421,3635.2008608001597,22.5859236052516,3612.614937194908,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.8970255934373538,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,35.12000252604483,14.870909086111936,35.12000078201294,12.687499947845936
13,-0.8870033621788025,-0.8870033621788025,False,0.8999520607829196,0.8996566124419816,0.0,0.0,-0.018275155109563363,11.04586342073516,11.027588265625596,-0.0,8.972411734374404,92.90000000000002,2.6,1024.462949876618,-0.0,23.32827050937345,0.01599076072086794,0.20955504653064871,4682.992081186151,22.60191436597247,4660.390166820179,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.8996566124419816,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,37.69999900341031,19.196000232417134,37.69999742031097,12.250000052154064
14,-0.8466657996177673,-0.8466657996177673,False,0.8999914316236152,0.8999520607829196,0.0,0.0,-0.002435309733748723,11.243643953487165,11.241208643753417,-0.0,8.758791356246583,100.00000000000001,2.6,1124.1208643753419,-0.0,22.772857526241115,0.0021308960170301327,0.22937831828325847,5829.8858030877345,22.604045261989498,5807.281757825745,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.8999520607829196,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,30.60000125050543,13.439999980437562,30.59999939918518,11.8125
15,-0.7505356669425964,-0.7505356669425964,False,0.8999976695695373,0.8999914316236152,0.0,0.0,-0.0003858523250773091,8.653258762399501,8.652872910074423,-0.0,11.347127089925577,107.97999999999998,2.49652186578708,934.337216829836,-0.0,28.32835089386412,0.00033762078444264545,0.19253304603059979,6792.551370811435,22.60438288277394,6769.946987928661,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.8999914316236152,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,22.620001596212376,6.1425000005122286,22.61999688863754,11.375000026077032
16,-0.5223045349121094,-0.5223045349121094,False,0.8999988502481043,0.8999976695695373,0.0,0.0,-7.303166393842915e-05,4.618962412388729,4.618889380724791,-0.0,15.381110619275209,121.92,2.533011253934726,563.1349932979665,-0.0,38.960526296639024,6.39027059461255e-05,0.1204190911393919,7394.64689040604,22.604446785479887,7372.04244362056,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.8999976695695373,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,8.679998040199266,-8.911428270041938,8.680003416538238,10.937500013038516
17,-0.3471633493900299,0.0,True,0.8999988502481043,0.8999988502481043,0.0,0.0,0.0,2.8033832329231165,2.8033832329231165,0.0,17.196616767076883,130.60000000000002,2.3061502027393734,366.1218502197591,0.0,39.65798124382566,0.0,0.08115596629271694,7800.426721869625,22.604446785479887,7777.822275084145,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.8999988502481043,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-0.5999987220764211,-20.523333676084874,0.0,10.5
18,0.0,0.0,False,0.8999988502481043,0.8999988502481043,0.0,0.0,0.0,0.0,0.0,0.0,20.0,130.00000000000006,2.37337697703348,0.0,0.0,47.4675395406696,0.0,0.00949350790813392,7847.894261410294,22.604446785479887,7825.289814624814,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.8999988502481043,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.970000636577623,-23.90799921069295,0.5999963092803955,16.624999791383743
19,0.0,0.0,False,0.8999988502481043,0.8999988502481043,0.0,0.0,0.0,0.0,0.0,0.0,20.0,122.02999999999999,2.1333317953541364,0.0,0.0,42.66663590708273,0.0,0.008533327181416545,7890.560897317378,22.604446785479887,7867.956450531898,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.8999988502481043,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.840001993179328,-19.922500554621223,8.569999923706055,16.187500208616257
20,0.0,0.0,False,0.8999988502481043,0.8999988502481043,0.0,0.0,0.0,1.538931207367632,1.538931207367632,0.0,18.461068792632368,114.19000000000001,1.9590646090221502,175.73055456930993,0.0,36.16642651636935,0.0,0.04237939621713586,8102.457878403057,22.604446785479887,8079.853431617577,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.8999988502481043,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-11.40000507593156,-16.109999605193735,16.410002253055573,15.75
21,0.0,0.0,False,0.8999988502481043,0.8999988502481043,0.0,0.0,0.0,0.0,0.0,0.0,20.0,102.79,1.7536262911920857,0.0,0.0,35.072525823841715,0.0,0.007014505164768343,8137.530404226899,22.604446785479887,8114.925957441419,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.8999988502481043,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.830000083446521,-7.065000467617068,27.810002489089964,15.312500104308128
22,0.0,0.0,False,0.8999988502481043,0.8999988502481043,0.0,0.0,0.0,0.07090461492232025,0.07090461492232025,0.0,19.92909538507768,99.96,1.8240587610558525,7.087625307635132,0.0,36.3518410370687,0.0,0.008687893268940766,8180.969870571603,22.604446785479887,8158.365423786123,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.8999988502481043,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-8.470002808570868,-8.470000064056364,30.640002801418305,14.874999895691872
23,0.0,0.0,False,0.8999988502481043,0.8999988502481043,0.0,0.0,0.0,0.0,0.0,0.0,20.0,91.49,12.677661314615488,0.0,0.0,253.55322629230977,0.0,0.05071064525846195,8434.523096863912,22.604446785479887,8411.918650078433,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.8999988502481043,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,14.4375
