hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
10,0.0,0.0,False,0.2811900825950605,0.2811900825950605,0.2188099174049395,0.0,0.0,12.758672210360347,12.758672210360347,0.0,7.241327789639653,110.90999999999998,13.314030156541792,1415.0643348510657,0.0,96.41125656466646,0.0,0.11626735318582555,6927.131448316124,55.7144752192327,6871.4169730968915,10.000000014901161,0.0,0.0,110.91000095903873,13.314030003159617,12.758672142362753,0.2811900825950605,0.21880990266799927,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,19.689999328851684,-2.2615380995906946,19.689999797344207,6.999999895691872
11,0.0,0.0,False,0.2811900825950605,0.2811900825950605,0.2188099174049395,0.0,0.0,14.256022517550896,14.256022517550896,0.0,5.743977482449104,103.08999999999999,13.67230718401506,1469.6533613343217,0.0,78.53342459810962,0.0,0.11909129122557165,8475.318234248554,55.7144752192327,8419.603759029322,10.999999990686774,0.0,0.0,103.09000102519987,13.672307015850498,14.256022666871912,0.2811900825950605,0.21880990266799927,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,27.51000106334685,6.021666528801433,27.509996516704557,5.999999955296516
12,-0.6339966058731079,-0.6339966058731079,False,0.48618231849403204,0.2811900825950605,0.2188099174049395,0.0,-12.679932117462158,15.120981135783017,2.441049018320859,-0.0,10.87140495570363,95.48,13.252824558048975,233.07136026927563,-0.0,144.0768225774444,11.094940602779388,0.028157941711072356,8852.466417095275,66.80941582201208,8785.657001273263,12.000000009313226,0.0,0.0,95.4799999681115,13.252824728474934,15.120981084460185,0.2811900825950605,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,35.12000252604483,14.870909086111936,35.12000078201294,4.999999701976776
13,-0.974412739276886,-0.974412739276886,False,0.8012424375268918,0.48618231849403204,0.2188099174049395,0.0,-19.48825478553772,13.532247272007126,0.0,-5.956007513530594,20.0,92.90000000000002,13.951866601246326,0.0,-553.3130980069923,279.0373320249265,17.052222937345505,-0.022409845301493175,8578.19065111321,83.86163875935759,8494.329012353852,12.999999985098839,0.0,0.0,92.89999986708163,13.951866649295074,13.532247165268224,0.48618231849403204,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,37.69999900341031,19.196000232417134,37.69999742031097,3.999999761581421
14,-0.9961349964141846,-0.9961349964141846,False,0.8966670257427144,0.8012424375268918,0.2188099174049395,0.0,-5.902551848401394,12.127922140510062,6.225370292108668,-0.0,13.774629707891332,100.00000000000001,12.984519250453168,622.5370292108669,-0.0,178.8569446099791,5.16473286735122,0.06124840315026883,9379.584624934056,89.02637162670881,9290.558253307347,13.999999918043613,0.0,0.0,99.9999994289875,12.984519390737912,12.127922130881943,0.8012424375268918,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,30.60000125050543,13.439999980437562,30.59999939918518,2.9999998211860657
15,-0.9981343150138855,-0.9981343150138855,False,0.8998939790406515,0.8966670257427144,0.2188099174049395,0.0,-0.19960535863528212,10.325457953177727,10.125852594542446,-0.0,9.874147405457554,107.97999999999998,11.223835866914218,1093.3895631586931,-0.0,110.82580980457247,0.17465468880587184,0.09261851679034304,10583.79999789732,89.20102631551468,10494.598971581805,14.999999850988388,0.0,0.0,107.98000108778474,11.223835880800598,10.325457953973345,0.8966670257427144,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,22.620001596212376,6.1425000005122286,22.61999688863754,1.9999998807907104
16,-0.9985458850860596,-0.9985458850860596,False,0.8999966698295612,0.8998939790406515,0.2188099174049395,0.0,-0.006352007561421033,6.993584439832787,6.987232432271366,-0.0,13.012767567728634,121.92,11.295000627265999,851.883378142525,-0.0,146.97921783996156,0.005558006616243403,0.07683515676737462,11582.662593879808,89.20658432213092,11493.456009557676,15.999999955296516,0.0,0.0,121.919999256134,11.295000719174977,6.993584512030119,0.8998939790406515,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,8.679998040199266,-8.911428270041938,8.680003416538238,0.9999999403953552
17,-0.9977477788925171,0.0,True,0.8999966698295612,0.8999966698295612,0.2188099174049395,0.0,0.0,4.039409342835452,4.039409342835452,0.0,15.960590657164548,130.60000000000002,9.171697717787893,527.54686017431,0.0,146.38571290486286,0.0,0.05184096715993638,12256.595166958981,89.20658432213092,12167.38858263685,17.000000059604645,0.0,0.0,130.60000045537947,9.171697738936007,4.0394093756665415,0.8999966698295612,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-0.5999987220764211,-20.523333676084874,0.0,0.0
18,-0.9791070818901062,-0.9791070818901062,False,0.899999832605218,0.8999966698295612,0.2188099174049395,0.0,-0.0001956356076349414,0.0,0.0,-0.0001956356076349414,20.0,130.00000000000006,9.502760241045818,0.0,-0.025432628992542394,190.05520482091637,0.00017118115668057372,0.014617661616212857,12446.624939150905,89.2067555032876,12357.418183647616,17.999999821186066,0.0,0.0,130.0000001454353,9.502760227890569,0.0,0.8999966698295612,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-7.970000636577623,-23.90799921069295,0.5999963092803955,0.0
19,0.0,0.0,False,0.899999832605218,0.899999832605218,0.2188099174049395,0.0,0.0,0.0,0.0,0.0,20.0,122.02999999999999,7.621255472759909,0.0,0.0,152.4251094551982,0.0,0.011725008419630631,12599.050048606103,89.2067555032876,12509.843293102815,19.0000002682209,0.0,0.0,122.03000013411044,7.621255490613641,0.0,0.899999832605218,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-7.840001993179328,-19.922500554621223,8.569999923706055,0.0
20,0.0,0.0,False,0.899999832605218,0.899999832605218,0.2188099174049395,0.0,0.0,0.7328243844607774,0.7328243844607774,0.0,19.267175615539223,114.19000000000001,6.452110109163792,83.68121646157617,0.0,124.31393856405472,0.0,0.015999627309663915,12807.045203631735,89.2067555032876,12717.838448128447,20.000000029802322,0.0,0.0,114.18999936878679,6.452110038431277,0.7328245756356889,0.899999832605218,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-11.40000507593156,-16.109999605193735,16.410002253055573,0.0
21,0.0,0.0,False,0.899999832605218,0.899999832605218,0.2188099174049395,0.0,0.0,0.0,0.0,0.0,20.0,102.79,5.14398652725604,0.0,0.0,102.8797305451208,0.0,0.007913825426547753,12909.924934176855,89.2067555032876,12820.718178673567,20.999999791383743,0.0,0.0,102.79000087022779,5.143986422244552,0.0,0.899999832605218,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-2.830000083446521,-7.065000467617068,27.810002489089964,0.0
22,0.0,0.0,False,0.899999832605218,0.899999832605218,0.2188099174049395,0.0,0.0,0.033764102343961815,0.033764102343961815,0.0,19.966235897656038,99.96,5.967521294287696,3.3750596703024227,0.0,119.14893788603382,0.0,0.009424922888948941,13032.448931733192,89.2067555032876,12943.242176229904,22.00000023841858,0.0,0.0,99.96000022947787,5.967521387612097,0.03376386391313847,0.899999832605218,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-8.470002808570868,-8.470000064056364,30.640002801418305,0.0
23,0.0,0.0,False,0.899999832605218,0.899999832605218,0.2188099174049395,0.0,0.0,0.0,0.0,0.0,20.0,91.49,4.426302778673058,0.0,0.0,88.52605557346116,0.0,0.006809696582573936,13120.974987306654,89.2067555032876,13031.768231803366,23.0,0.0,0.0,91.48999975457785,4.426302837964058,0.0,0.899999832605218,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,3.7179390812471826,13.951866640350149,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,0.0
