hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max,max_future_price_delta,avg_future_price_delta,peak_hour_price_delta,time_to_peak_hour
10,-0.9401308298110962,-0.9401308298110962,False,0.8861790194250803,0.7430737495729225,0.0,0.0,-8.851872361989138,12.568219100172763,3.716346738183626,-0.0,16.283653261816376,110.90999999999998,2.6,412.1800167319459,-0.0,42.33749848072258,7.745388316740495,0.0893540509862105,1077.6166041211773,21.85646625124405,1055.7601378699333,10.000000014901161,0.0,0.0,110.91000095903873,2.6000001769798713,12.568219006061554,0.7430737495729225,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,19.689999328851684,-2.2615380995906946,19.689999797344207,14.000000104308128
11,-0.9771090745925903,-0.9771090745925903,False,0.8992784867984166,0.8861790194250803,0.0,0.0,-0.8102763323713209,12.56579143637708,11.755515104005758,-0.0,8.24448489599424,103.08999999999999,2.6,1211.8760520719534,-0.0,21.435660729585027,0.7089917908249058,0.24652050992532626,2310.9283169227156,22.565458042068958,2288.3628588806464,10.999999990686774,0.0,0.0,103.09000102519987,2.6000001769798713,12.565791308879852,0.8861790194250803,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,27.51000106334685,6.021666528801433,27.509996516704557,13.50000013411045
12,-0.9873733520507812,-0.9873733520507812,False,0.899969517619561,0.8992784867984166,0.0,0.0,-0.04274417450377896,13.308868062770184,13.266123888266405,-0.0,6.7338761117335935,95.48,2.6,1266.6495088516763,-0.0,17.508077890507344,0.037401152690806586,0.2568240388245283,3595.085903664899,22.602859194759763,3572.4830444701392,12.000000009313226,0.0,0.0,95.4799999681115,2.6000001769798713,13.308868110179901,0.8992784867984166,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,35.12000252604483,14.870909086111936,35.12000078201294,13.00000000745058
13,-0.9900968670845032,-0.9900968670845032,False,0.8999987927136537,0.899969517619561,0.0,0.0,-0.0018108305624366216,11.04586342073516,11.044052590172722,-0.0,8.955947409827278,92.90000000000002,2.6,1025.992485627046,-0.0,23.285463265550923,0.001584476742132044,0.20985527294317755,4644.363852557496,22.604443671501894,4621.759408885994,12.999999985098839,0.0,0.0,92.89999986708163,2.6000001769798713,11.045863404870033,0.899969517619561,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,37.69999900341031,19.196000232417134,37.69999742031097,12.500000037252903
14,-0.9902327656745911,-0.9902327656745911,False,0.8999999523433164,0.8999987927136537,0.0,0.0,-7.172966986176255e-05,11.243643953487165,11.243572223817303,-0.0,8.756427776182697,100.00000000000001,2.6,1124.3572223817305,-0.0,22.766712218075014,6.276346112904223e-05,0.22942477436968842,5791.487787157301,22.604506434963024,5768.883280722338,13.999999918043613,0.0,0.0,99.9999994289875,2.6000001769798713,11.24364398419857,0.8999987927136537,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,30.60000125050543,13.439999980437562,30.59999939918518,12.000000067055225
15,-0.9867287278175354,-0.9867287278175354,False,0.8999999979568086,0.8999999523433164,0.0,0.0,-2.821453126802701e-06,8.653258762399501,8.653255940946375,-0.0,11.346744059053625,107.97999999999998,2.49652186578708,934.3785765033894,-0.0,28.32739464891702,2.4687714859523634e-06,0.1925411937367802,6754.193758309607,22.604508903734512,6731.589249405873,14.999999850988388,0.0,0.0,107.98000108778474,2.496521866953386,8.653258830308914,0.8999999523433164,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,22.620001596212376,6.1425000005122286,22.61999688863754,11.500000018626451
16,-0.9709959030151367,-0.9709959030151367,False,0.8999999998812211,0.8999999979568086,0.0,0.0,-1.1903582835038449e-07,4.618962412388729,4.618962293352901,-0.0,15.3810377066471,121.92,2.533011253934726,563.1438828055857,-0.0,38.960341608131465,1.0415634980658643e-07,0.12042084486191382,7356.297982723325,22.60450900789086,7333.693473715434,15.999999955296516,0.0,0.0,121.919999256134,2.5330111723077007,4.618962407112122,0.8999999979568086,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,8.679998040199266,-8.911428270041938,8.680003416538238,11.000000009313226
17,-0.9239656925201416,0.0,True,0.8999999998812211,0.8999999998812211,0.0,0.0,0.0,2.8033832329231165,2.8033832329231165,0.0,17.196616767076883,130.60000000000002,2.3061502027393734,366.1218502197591,0.0,39.65798124382566,0.0,0.08115596629271694,7762.07781418691,22.60450900789086,7739.473305179019,17.000000059604645,0.0,0.0,130.60000045537947,2.3061502367351627,2.803383469581604,0.8999999998812211,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-0.5999987220764211,-20.523333676084874,0.0,10.5
18,-0.5875575542449951,-0.5875575542449951,False,0.8999999999489169,0.8999999998812211,0.0,0.0,-4.187365539458565e-09,0.0,0.0,-4.187365539458565e-09,20.0,130.00000000000006,2.37337697703348,0.0,-5.443575201296137e-07,47.4675395406696,3.6639448470262447e-09,0.009493507798529628,7809.545353183221,22.604509011554807,7786.940844171666,17.999999821186066,0.0,0.0,130.0000001454353,2.373377056583209,0.0,0.8999999998812211,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.970000636577623,-23.90799921069295,0.5999963092803955,10.5
19,0.0,0.0,False,0.8999999999489169,0.8999999999489169,0.0,0.0,0.0,0.0,0.0,0.0,20.0,122.02999999999999,2.1333317953541364,0.0,0.0,42.66663590708273,0.0,0.008533327181416545,7852.211989090303,22.604509011554807,7829.607480078748,19.0000002682209,0.0,0.0,122.03000013411044,2.1333319269862487,0.0,0.8999999999489169,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-7.840001993179328,-19.922500554621223,8.569999923706055,10.5
20,0.0,0.0,False,0.8999999999489169,0.8999999999489169,0.0,0.0,0.0,1.538931207367632,1.538931207367632,0.0,18.461068792632368,114.19000000000001,1.9590646090221502,175.73055456930993,0.0,36.16642651636935,0.0,0.04237939621713586,8064.108970175984,22.604509011554807,8041.504461164429,20.000000029802322,0.0,0.0,114.18999936878679,1.9590646128622986,1.538931131362915,0.8999999999489169,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-11.40000507593156,-16.109999605193735,16.410002253055573,10.5
21,0.0,0.0,False,0.8999999999489169,0.8999999999489169,0.0,0.0,0.0,0.0,0.0,0.0,20.0,102.79,1.7536262911920857,0.0,0.0,35.072525823841715,0.0,0.007014505164768343,8099.1814959998255,22.604509011554807,8076.576986988271,20.999999791383743,0.0,0.0,102.79000087022779,1.753626440767532,0.0,0.8999999999489169,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.830000083446521,-7.065000467617068,27.810002489089964,10.5
22,0.0,0.0,False,0.8999999999489169,0.8999999999489169,0.0,0.0,0.0,0.07090461492232025,0.07090461492232025,0.0,19.92909538507768,99.96,1.8240587610558525,7.087625307635132,0.0,36.3518410370687,0.0,0.008687893268940766,8142.620962344529,22.604509011554807,8120.016453332974,22.00000023841858,0.0,0.0,99.96000022947787,1.824058916077672,0.07090449333190918,0.8999999999489169,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-8.470002808570868,-8.470000064056364,30.640002801418305,10.5
23,0.0,0.0,False,0.8999999999489169,0.8999999999489169,0.0,0.0,0.0,0.0,0.0,0.0,20.0,91.49,12.677661314615488,0.0,0.0,253.55322629230977,0.0,0.05071064525846195,8396.174188636838,22.604509011554807,8373.569679625283,23.0,0.0,0.0,91.48999975457785,12.677661501243865,0.0,0.8999999999489169,0.0,121.11000052332878,130.59999945759773,8.000000074505806,16.999999940395355,75.21999812185767,2.9999999403953552,1.0566616835977318,12.677661464507285,-2.5200843936090678e-06,3.645755271008966e-07,39.109998128414155,10.5
